60,PNG ,NEW DAWN 44,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=NEW+DAWN+44&sel_satname=NEW+DAWN+44&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=115520077&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NEW+DAWN+44&sel_satname=NEW+DAWN+44&plan_id=
60,USA ,USASAT-80B,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=USASAT-80B&sel_satname=USASAT-80B&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116520198&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USASAT-80B&sel_satname=USASAT-80B&plan_id=
60,USA ,USGCSS PH3 INDOC,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=USGCSS+PH3+INDOC&sel_satname=USGCSS+PH3+INDOC&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590290&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USGCSS+PH3+INDOC&sel_satname=USGCSS+PH3+INDOC&plan_id=
60,USA ,USGCSS PH3B INDOC,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=USGCSS+PH3B+INDOC&sel_satname=USGCSS+PH3B+INDOC&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590299&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USGCSS+PH3B+INDOC&sel_satname=USGCSS+PH3B+INDOC&plan_id=
60,USA ,INTELSAT6 60E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT6+60E&sel_satname=INTELSAT6+60E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590568&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT6+60E&sel_satname=INTELSAT6+60E&plan_id=
60,USA ,INTELSAT8 60E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT8+60E&sel_satname=INTELSAT8+60E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100590841&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT8+60E&sel_satname=INTELSAT8+60E&plan_id=
60.5,CHN ,CHINASAT-E-60.5E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=CHINASAT-E-60.5E&sel_satname=CHINASAT-E-60.5E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117520096&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=CHINASAT-E-60.5E&sel_satname=CHINASAT-E-60.5E&plan_id=
61,PNG ,PACIFISAT-5,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=PACIFISAT-5&sel_satname=PACIFISAT-5&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=115590019&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=PACIFISAT-5&sel_satname=PACIFISAT-5&plan_id=
61,PNG ,PACIFISAT-5,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=PACIFISAT-5&sel_satname=PACIFISAT-5&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116500115&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=PACIFISAT-5&sel_satname=PACIFISAT-5&plan_id=
61,IND ,INSAT-KA61E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=INSAT-KA61E&sel_satname=INSAT-KA61E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=114520153&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INSAT-KA61E&sel_satname=INSAT-KA61E&plan_id=
61,OMA ,OMANSAT-61E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=OMANSAT-61E&sel_satname=OMANSAT-61E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=121520155&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=OMANSAT-61E&sel_satname=OMANSAT-61E&plan_id=
61.5,G ,UKDRS-A12,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=UKDRS-A12&sel_satname=UKDRS-A12&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520099&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=UKDRS-A12&sel_satname=UKDRS-A12&plan_id=
61.5,USA ,USEWSG-1,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=USEWSG-1&sel_satname=USEWSG-1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520087&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USEWSG-1&sel_satname=USEWSG-1&plan_id=
61.5,USA ,USEWSG-1,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=USEWSG-1&sel_satname=USEWSG-1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120590041&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USEWSG-1&sel_satname=USEWSG-1&plan_id=
61.5,USA ,USEWSG-1,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=USEWSG-1&sel_satname=USEWSG-1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120500283&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USEWSG-1&sel_satname=USEWSG-1&plan_id=
61.5,RUS / IK,IK-61.5E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=IK-61.5E&sel_satname=IK-61.5E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520256&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=IK-61.5E&sel_satname=IK-61.5E&plan_id=
61.8,IRN ,IRANSAT-C-61.8E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=IRANSAT-C-61.8E&sel_satname=IRANSAT-C-61.8E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=121520169&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=IRANSAT-C-61.8E&sel_satname=IRANSAT-C-61.8E&plan_id=
61.8,IRN ,IRANSAT-B-61.8E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=IRANSAT-B-61.8E&sel_satname=IRANSAT-B-61.8E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116520168&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=IRANSAT-B-61.8E&sel_satname=IRANSAT-B-61.8E&plan_id=
62,USA ,INTELSAT6 62E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT6+62E&sel_satname=INTELSAT6+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=99500102&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT6+62E&sel_satname=INTELSAT6+62E&plan_id=
62,USA ,INTELSAT9 62E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT9+62E&sel_satname=INTELSAT9+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=107500326&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT9+62E&sel_satname=INTELSAT9+62E&plan_id=
62,USA ,INTELSAT8 62E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT8+62E&sel_satname=INTELSAT8+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=105500094&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT8+62E&sel_satname=INTELSAT8+62E&plan_id=
62,USA ,USMB-9,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=USMB-9&sel_satname=USMB-9&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=104500347&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USMB-9&sel_satname=USMB-9&plan_id=
62,PNG ,NEW DAWN 22,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=NEW+DAWN+22&sel_satname=NEW+DAWN+22&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=115590059&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NEW+DAWN+22&sel_satname=NEW+DAWN+22&plan_id=
62,USA ,INTELSAT7 62E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT7+62E&sel_satname=INTELSAT7+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=103500005&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT7+62E&sel_satname=INTELSAT7+62E&plan_id=
62,PNG ,NEW DAWN 22,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=NEW+DAWN+22&sel_satname=NEW+DAWN+22&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116500100&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NEW+DAWN+22&sel_satname=NEW+DAWN+22&plan_id=
62,USA ,USASAT-61A,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=USASAT-61A&sel_satname=USASAT-61A&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520036&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USASAT-61A&sel_satname=USASAT-61A&plan_id=
62,USA ,INTELSAT6 62E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT6+62E&sel_satname=INTELSAT6+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=98590569&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT6+62E&sel_satname=INTELSAT6+62E&plan_id=
62,USA ,INTELSAT9 62E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT9+62E&sel_satname=INTELSAT9+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100590835&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT9+62E&sel_satname=INTELSAT9+62E&plan_id=
62,USA ,INTELSAT8 62E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT8+62E&sel_satname=INTELSAT8+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100590836&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT8+62E&sel_satname=INTELSAT8+62E&plan_id=
62,USA ,INTELSAT7 62E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT7+62E&sel_satname=INTELSAT7+62E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=100590837&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT7+62E&sel_satname=INTELSAT7+62E&plan_id=
62.8,IND ,INSAT-KU18(62.8E),C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=INSAT-KU18(62.8E)&sel_satname=INSAT-KU18(62.8E)&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=118520349&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INSAT-KU18(62.8E)&sel_satname=INSAT-KU18(62.8E)&plan_id=
63,D ,GENESIS-9,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=GENESIS-9&sel_satname=GENESIS-9&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=108590036&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=GENESIS-9&sel_satname=GENESIS-9&plan_id=
63,UAE ,YAHSAT-63E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=YAHSAT-63E&sel_satname=YAHSAT-63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=114590024&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=YAHSAT-63E&sel_satname=YAHSAT-63E&plan_id=
63,UAE ,YAHSAT-G6-63E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=YAHSAT-G6-63E&sel_satname=YAHSAT-G6-63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116590055&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=YAHSAT-G6-63E&sel_satname=YAHSAT-G6-63E&plan_id=
63,G ,INMARSAT-KA 63E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INMARSAT-KA+63E&sel_satname=INMARSAT-KA+63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116590073&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT-KA+63E&sel_satname=INMARSAT-KA+63E&plan_id=
63,NOR ,SE-KA-63E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=SE-KA-63E&sel_satname=SE-KA-63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117590075&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=SE-KA-63E&sel_satname=SE-KA-63E&plan_id=
63,UAE ,YAHSAT-63E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=YAHSAT-63E&sel_satname=YAHSAT-63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116500163&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=YAHSAT-63E&sel_satname=YAHSAT-63E&plan_id=
63,G ,INMARSAT-KA 63E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INMARSAT-KA+63E&sel_satname=INMARSAT-KA+63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=118500104&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT-KA+63E&sel_satname=INMARSAT-KA+63E&plan_id=
63,NOR ,SE-KA-63E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=SE-KA-63E&sel_satname=SE-KA-63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=118500184&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=SE-KA-63E&sel_satname=SE-KA-63E&plan_id=
63,D ,GENESIS-9,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=GENESIS-9&sel_satname=GENESIS-9&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=109500420&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=GENESIS-9&sel_satname=GENESIS-9&plan_id=
63,IND ,INSAT-KU12(63)E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INSAT-KU12(63)E&sel_satname=INSAT-KU12(63)E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120590048&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INSAT-KU12(63)E&sel_satname=INSAT-KU12(63)E&plan_id=
63,IND ,INSAT-KU12(63)E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=INSAT-KU12(63)E&sel_satname=INSAT-KU12(63)E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=114520070&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INSAT-KU12(63)E&sel_satname=INSAT-KU12(63)E&plan_id=
63,UAE ,YAHSAT-G6-63E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=YAHSAT-G6-63E&sel_satname=YAHSAT-G6-63E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=117500183&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=YAHSAT-G6-63E&sel_satname=YAHSAT-G6-63E&plan_id=
63,IND ,INSAT-KU12(63)E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INSAT-KU12(63)E&sel_satname=INSAT-KU12(63)E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=121500157&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INSAT-KU12(63)E&sel_satname=INSAT-KU12(63)E&plan_id=
63,NOR ,SE-KA-63E-QV,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=SE-KA-63E-QV&sel_satname=SE-KA-63E-QV&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=122520132&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=SE-KA-63E-QV&sel_satname=SE-KA-63E-QV&plan_id=
63,D ,GENESIS-19,A,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=A&sat_name=GENESIS-19&sel_satname=GENESIS-19&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=122545285&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=GENESIS-19&sel_satname=GENESIS-19&plan_id=
63.5,USA ,USEWSG-2,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=USEWSG-2&sel_satname=USEWSG-2&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=119520088&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=USEWSG-2&sel_satname=USEWSG-2&plan_id=
64,USA ,INTELSAT9 64E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INTELSAT9+64E&sel_satname=INTELSAT9+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=103591274&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT9+64E&sel_satname=INTELSAT9+64E&plan_id=
64,G ,INMARSAT GSO-2N,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INMARSAT+GSO-2N&sel_satname=INMARSAT+GSO-2N&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=105590065&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT+GSO-2N&sel_satname=INMARSAT+GSO-2N&plan_id=
64,USA ,INTELSAT9 64E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT9+64E&sel_satname=INTELSAT9+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=107500327&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT9+64E&sel_satname=INTELSAT9+64E&plan_id=
64,USA ,INTELSAT7 64E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT7+64E&sel_satname=INTELSAT7+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=103500006&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT7+64E&sel_satname=INTELSAT7+64E&plan_id=
64,USA ,INTELSAT8 64E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INTELSAT8+64E&sel_satname=INTELSAT8+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=99500053&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INTELSAT8+64E&sel_satname=INTELSAT8+64E&plan_id=
64,PNG ,NEW DAWN 23,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=NEW+DAWN+23&sel_satname=NEW+DAWN+23&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116590046&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NEW+DAWN+23&sel_satname=NEW+DAWN+23&plan_id=
64,G ,INMARSAT-4B 64E,U,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=U&sat_name=INMARSAT-4B+64E&sel_satname=INMARSAT-4B+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=116590074&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT-4B+64E&sel_satname=INMARSAT-4B+64E&plan_id=
64,G ,INMARSAT-6-64E-R,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=INMARSAT-6-64E-R&sel_satname=INMARSAT-6-64E-R&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120520168&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT-6-64E-R&sel_satname=INMARSAT-6-64E-R&plan_id=
64,PNG ,NEW DAWN 46-1,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=NEW+DAWN+46-1&sel_satname=NEW+DAWN+46-1&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120520171&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NEW+DAWN+46-1&sel_satname=NEW+DAWN+46-1&plan_id=
64,G ,INMARSAT-4B 64E,C,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=C&sat_name=INMARSAT-4B+64E&sel_satname=INMARSAT-4B+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=115520009&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT-4B+64E&sel_satname=INMARSAT-4B+64E&plan_id=
64,G ,INMARSAT-4B 64E,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INMARSAT-4B+64E&sel_satname=INMARSAT-4B+64E&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=120500169&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT-4B+64E&sel_satname=INMARSAT-4B+64E&plan_id=
64,G ,INMARSAT GSO-2N,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=INMARSAT+GSO-2N&sel_satname=INMARSAT+GSO-2N&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=109500230&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=INMARSAT+GSO-2N&sel_satname=INMARSAT+GSO-2N&plan_id=
64,PNG ,NEW DAWN 23,N,,view,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sat_type=N&sat_name=NEW+DAWN+23&sel_satname=NEW+DAWN+23&plan_id=,//www.itu.int/net/ITU-R/space/snl/bresult/radvance.asp?sel_ific=,/online/snl/satbandold_snl.sh?ntc_id=114500129&fr1=0&fr2=10000000000&ie=y&sat_type=G&sat_name=NEW+DAWN+23&sel_satname=NEW+DAWN+23&plan_id=
